Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2010-09-29 20:56:22.898289792,East Ashleyview,Uruguay,21.02160891781590,448.6142502609300,-0.7746551808357270,9.879800727206810,0.7382054422377830,11.149640089663000
2010-09-30 17:06:06.156615616,Brownhaven,North Macedonia,13.529816429720400,303.22972581492000,1.5931010189720000,28.392491896826800,46.38236762519130,48.59199486170480
2010-10-01 13:15:49.414941440,West John,Saint Pierre and Miquelon,8.870181371720560,369.5620380266490,-0.7369863413777310,85.40258751279890,46.97924346919830,39.207994422523500
2010-10-02 09:25:32.673267328,Graychester,Australia,9.085794595840450,434.2707216538910,-2.0020271610067300,0.6794301305222180,84.27717731022990,28.46043728606300
2010-10-03 05:35:15.931593152,West Shawn,Moldova,13.723206430006300,447.91945377903600,-0.11075410842761900,59.04136575026680,68.56838001705330,24.253746774395700
2010-10-04 01:44:59.189918976,Martinezview,Mexico,16.445753304686800,354.6675192478100,0.4875912026679870,15.422280606551200,80.84542883706020,24.79618383014720
2010-10-04 21:54:42.448244800,North Johnshire,Australia,23.26623587818420,318.0914801762070,-0.2546913339013270,91.96763834186930,19.734378799886000,27.206086886988800
2010-10-05 18:04:25.706570624,Lake Glenn,Paraguay,10.287014027658100,432.40991056650700,1.2431332947539600,1.2596524922579600,53.66594858863520,4.52284437017596
2010-10-06 14:14:08.964896448,Conleyburgh,Iran,14.72212643629530,383.43539218248600,-0.07269442847551650,16.913936792539700,4.659190824439550,47.381247584532800
2010-10-07 10:23:52.223222272,Bethanytown,Sweden,7.6580173663158,384.38619733305000,0.13046184362618600,55.250122566629000,94.26978232686090,46.20678020882170
2010-10-08 06:33:35.481548160,Jonesmouth,Ukraine,17.988874757240100,418.18604706611100,1.2628553210375200,82.54326031690780,33.22797779128740,10.560572585762800
2010-10-09 02:43:18.739873984,Lake Laurentown,Reunion,13.328380767006500,469.57459692892,-0.3939090467754670,47.386176983514700,11.221288237544100,45.05113269230310
2010-10-09 22:53:01.998199808,Jacquelineton,Trinidad and Tobago,20.371283774970300,431.8294103755390,-0.25560549133032200,8.63171177897646,6.913664063442920,18.63121193175670
2010-10-10 19:02:45.256525632,Mejiamouth,Martinique,8.208935132284490,394.5076050170000,-0.46796810448206100,30.791866503091800,88.05922800744210,16.930866869687900
2010-10-11 15:12:28.514851456,Lake Leslie,Saint Barthelemy,24.4524206006783,438.63371319755700,1.798365449643270,74.29533528625570,3.8709947232304500,38.07352102825400
2010-10-12 11:22:11.773177280,Hintonside,South Georgia and the South Sandwich Islands,13.360915387884000,400.52851966819300,-0.3590796708717250,80.3339760502011,90.21119375575760,5.188499362667590
2010-10-13 07:31:55.031503104,Lake Ashleyhaven,Moldova,8.905865834918370,477.3813115008390,0.18458111764135800,38.294461826218000,12.20804842218340,6.401359392775090
2010-10-14 03:41:38.289828928,Anthonyfort,Korea,16.07765305256250,433.6800317746710,-1.3606338256085100,48.49966116403550,56.48547859759910,47.71350833806140
2010-10-14 23:51:21.548154816,Port William,Mozambique,11.861581980695900,391.7903251143540,1.5129142678041600,30.824387076545400,28.142241988432000,37.82285798701400
2010-10-15 20:01:04.806480640,Lake Jesseberg,Estonia,16.827926812996400,390.9972850017040,-1.1108661846341300,25.32234318147700,86.30288134501280,40.91443843216640
2010-10-16 16:10:48.064806464,Walshburgh,Saudi Arabia,21.19302458447710,426.5420676593990,-3.3042794156731000,58.596072025850700,57.65319061603470,13.89745041250740
2010-10-17 12:20:31.323132288,Matthewsside,Iraq,6.975268337879390,341.35071932687200,0.4204720688608550,85.88923335991220,27.439030755529000,48.38587440988610
2010-10-18 08:30:14.581458112,Martinezburgh,Gabon,9.63642723746788,394.206639882361,2.698497903088470,73.76419888044,70.00128233259870,32.47601120822360
2010-10-19 04:39:57.839783936,Port Glenda,Gibraltar,17.205043993123100,460.2672762379960,-0.866403225603779,53.566619731562800,82.4835665786815,21.13009932105850
2010-10-20 00:49:41.098109760,Lake Jessicastad,Zambia,15.742645288743000,403.6740171483700,-1.4344442936065700,25.729146527253500,73.39039327879320,46.44813067420420
2010-10-20 20:59:24.356435648,South Nicolestad,Tuvalu,15.266896526456800,386.1007449930020,0.6932370934645360,45.90098037071270,58.65014642318340,28.503688697594500
2010-10-21 17:09:07.614761472,South Misty,Azerbaijan,23.19119399848590,375.7002935765570,1.0267198331528300,24.30466934626570,14.256028599742700,7.808664759138380
2010-10-22 13:18:50.873087296,New Ericabury,Niger,15.998029234551300,388.8944590385930,-0.2627820403989170,63.98213809710410,38.88588863121910,14.654699864467400
2010-10-23 09:28:34.131413120,East Vanessaburgh,Uganda,18.00352083775100,405.73285750687200,0.6885761840699140,72.74768104238450,67.5102855606941,49.979324977893500
2010-10-24 05:38:17.389738944,New Kevin,Austria,17.908408542354400,399.4771124962690,2.31046447148705,40.70261468614750,41.4676688918868,23.204555276375000
2010-10-25 01:48:00.648064768,West Paulafort,Saint Vincent and the Grenadines,10.94956549351430,456.67636928832400,1.4679978044657600,50.13155111797290,22.35483117818500,39.47661946851110
2010-10-25 21:57:43.906390592,Lake Patrickton,Comoros,14.532169347146300,376.41581514375000,0.7364961976178250,38.800429080774300,9.95702601244506,14.581835418219500
2010-10-26 18:07:27.164716416,West Tara,Luxembourg,13.837274079201500,392.39771357332100,0.4174731079750320,24.016268480411000,3.526848411621690,15.725058472814900
2010-10-27 14:17:10.423042304,West Rachelmouth,Botswana,21.87265856097280,413.4798820659100,0.48763407000191500,52.09839224762900,2.582190477424250,49.34605500274820
2010-10-28 10:26:53.681368128,Josephville,Kuwait,13.787281126346100,367.69890064962200,2.0247825309059800,56.50290645421930,35.558636089522100,47.21357230300560
2010-10-29 06:36:36.939693952,East Amberberg,Guam,13.028562414453900,469.08849218810500,0.016479387538843500,10.405361302354600,6.424162648641900,43.16308756624690
2010-10-30 02:46:20.198019776,Port Andrew,Saint Lucia,19.181704009282700,403.12643327875700,-1.528175367727220,0.19923143234412700,29.679374096453700,2.052513412060690
2010-10-30 22:56:03.456345600,Caitlinberg,Uruguay,21.669941964758300,361.9541887849240,0.16388119587236700,13.871915509496400,76.40700430736830,44.540337256381500
2010-10-31 19:05:46.714671424,Lake Virginiatown,Korea,11.546316486578000,387.09338302966100,1.6879211460903500,71.68737996017230,84.35542260577210,48.845457506799300
2010-11-01 15:15:29.972997248,North Kyletown,Chile,10.411504584171600,420.95744094659200,-2.569102534557590,44.61626126597460,98.09028350912540,37.91778609991870
2010-11-02 11:25:13.231323136,New Tara,Moldova,15.483963812505900,387.0784781514170,-0.0019904265310042500,30.211842816971000,79.99169906690630,23.777990048162200
2010-11-03 07:34:56.489648960,Lake Aarontown,Saint Kitts and Nevis,20.275467590042400,443.76706311184900,-0.8115891740793810,2.499978470002910,55.06294144600120,34.0697339404451
2010-11-04 03:44:39.747974784,Dustinchester,Liberia,11.253471432150500,346.8972612874950,0.14067032238715800,69.7176728109147,49.4378226168179,38.086608720581700
2010-11-04 23:54:23.006300608,Patriciatown,Senegal,17.331455021516300,390.12537226117200,1.3005969481147000,69.80338502363900,47.655515138904900,45.04718754064810
2010-11-05 20:04:06.264626432,Port Stephenton,Guernsey,9.917307539155520,383.1805531769230,-0.09266826901007780,0.278984773237001,11.09488331170240,16.6559410312798
2010-11-06 16:13:49.522952256,East Crystalfort,Marshall Islands,11.62634761343010,396.06659079179100,0.5654236711395310,38.62323961350430,33.3479984429246,9.513499380782400
2010-11-07 12:23:32.781278080,West Christine,Guinea,17.78253192389050,405.25388263286700,-1.5314354137063900,20.959391490004600,80.52346459947910,49.453641282355200
2010-11-08 08:33:16.039603968,East Anthonyborough,North Macedonia,18.45534644763040,397.08941915845700,0.6402401076176690,23.284639135948100,40.532973832160300,20.31894950016720
2010-11-09 04:42:59.297929792,New Jeremiahside,Dominica,13.288601730245100,396.93228395668600,0.6309685710513940,59.04077721489140,20.724339780848400,36.167627810624600
2010-11-10 00:52:42.556255616,Shelleyfurt,Mali,17.224106509858900,391.6350423512390,1.8882608524916600,85.99269487688190,1.0405784205935200,21.221893411153400
2010-11-10 21:02:25.814581440,Melissamouth,Thailand,4.570606466854930,462.11849620085900,-0.17702612513570900,53.42214960362350,9.837982782191920,47.34096039956490
2010-11-11 17:12:09.072907264,Gonzalezfurt,Zambia,19.99002342500490,383.87364649055800,0.9355222245114830,20.325799766243000,48.3412545481744,18.674803189487500
2010-11-12 13:21:52.331233088,Port Christinaview,Syrian Arab Republic,18.04657732310280,357.1124219034430,-0.10313350393232800,51.79150712105210,79.02431062519740,7.735380542645040
2010-11-13 09:31:35.589558912,West Sheliaberg,Greece,7.375425804235540,447.76577002143600,0.40822844659897300,21.879861383865600,86.6285895164363,35.390038865179000
2010-11-14 05:41:18.847884736,Roseshire,Trinidad and Tobago,23.331177157581500,461.9019311772070,0.5093833780832660,66.01841331666280,45.95707676574530,33.55248587059880
2010-11-15 01:51:02.106210624,New Phillip,Guinea-Bissau,14.253379669038700,435.6057091227330,-0.33972777341238000,39.085657963867600,0.34738624696338800,43.896533052411700
2010-11-15 22:00:45.364536448,East Dana,Finland,17.68438709617910,436.07940519931200,0.34936826258494800,36.86388219127380,79.4007199691066,40.40480230044830
2010-11-16 18:10:28.622862272,North Sierrachester,Cyprus,18.57395770502330,377.4856502452490,0.8162151806974040,90.18362823760260,7.968504645073590,10.640567943091500
2010-11-17 14:20:11.881188096,Williamsburgh,Guinea,8.643875745762330,403.97497544829400,-0.08693046048618110,38.67090108421870,39.10007358203120,43.90029502945950
2010-11-18 10:29:55.139513920,Lake Joseph,British Virgin Islands,14.89671484335380,484.0833065672330,0.4344517903230850,60.87344862925460,18.696136991948900,35.58776971940110
2010-11-19 06:39:38.397839744,South Veronicafurt,Cambodia,8.884247103391860,376.5351182978510,0.3633389105006270,75.61331580982920,92.11420836869710,31.126211586008100
2010-11-20 02:49:21.656165568,Port Donald,Haiti,13.829639284479900,407.79056148624200,-0.7859610149677280,66.35462651227230,24.05461698374540,46.87736483764060
2010-11-20 22:59:04.914491456,Fraziermouth,Bermuda,13.99344209230730,382.87257170728700,0.14699987209594300,36.601213235155900,39.480196831539200,27.508630024088100
2010-11-21 19:08:48.172817280,Espinozahaven,Guyana,12.382853263369700,416.28441743338100,1.2440794007231600,26.670542151320300,20.66975056914520,22.11346179792100
2010-11-22 15:18:31.431143104,West Thomas,Russian Federation,13.83990623072790,481.3913582143160,0.19484012274457200,53.63068957764150,13.389908338654500,49.17913422221930
2010-11-23 11:28:14.689468928,South Jesse,France,19.120474949990200,473.84218238034200,0.47505578013731900,68.54588504818850,17.599541505057500,17.784740344113000
2010-11-24 07:37:57.947794752,New Elizabeth,Mauritania,21.70399649490230,429.1822794465520,-1.365488116937740,7.705459494084480,54.53840831772390,34.082450041548400
2010-11-25 03:47:41.206120576,East Vanessa,Denmark,21.13069046235660,402.4399302825140,-0.39235172483528200,33.90613969590610,57.68636129918600,22.297103925557100
2010-11-25 23:57:24.464446400,Rubioland,Saint Barthelemy,10.19157410374480,316.2450620166040,1.2916014589586000,1.4952253357850300,20.850371071409600,44.42908483041900
2010-11-26 20:07:07.722772224,Jeffersonhaven,Liechtenstein,12.81948348950660,405.5089000938180,-0.2935185330101690,43.897042234045200,29.879079103733800,6.792488391679560
2010-11-27 16:16:50.981098112,Lake Kellymouth,Grenada,13.589715412954900,430.21701047325100,1.00447637461722,54.26025638088450,5.067522323817490,9.413584209016700
2010-11-28 12:26:34.239423936,South Madeline,Moldova,5.012693816931530,353.4170118545750,-0.5735900525974750,89.45910644295840,81.30298004608820,39.2862691904892
2010-11-29 08:36:17.497749760,West Graceville,French Guiana,5.155146152391960,428.1595928655950,0.19400653817862600,53.65138431266420,91.61481843516380,26.335460908148600
2010-11-30 04:46:00.756075584,Davidchester,Bhutan,20.872426873297600,459.336215617708,-0.8535965671810900,11.714170036568700,95.26038959960860,45.669362601337000
2010-12-01 00:55:44.014401408,East Amanda,Iran,16.30672242639770,398.78291754488500,0.735883510281732,30.569680431984400,99.35849719700810,23.115235306054200
2010-12-01 21:05:27.272727232,Port Annville,Cayman Islands,18.028433205268400,386.0433280649830,0.05494836500160350,14.923422941828700,1.8960039702853300,19.03599590011470
2010-12-02 17:15:10.531053056,East Ethantown,Iceland,18.024684995255,358.7527212036160,-2.002559040390570,25.31506699449400,26.50263550567100,13.618073824958900
2010-12-03 13:24:53.789378944,East Stephenstad,Sudan,3.3348368842790600,425.4862816041150,-0.8609455448240540,12.0225217858403,64.08464141639010,43.31327109027380
2010-12-04 09:34:37.047704768,South Carrieton,Lithuania,6.5041109244313200,353.1842943290790,-0.2638532394965340,41.05878424239880,51.814819336025000,9.756290955412770
2010-12-05 05:44:20.306030592,Leonardmouth,Bahrain,15.945030511833700,444.2846910498950,-1.490153222976990,45.280855813780600,50.02898858444760,35.490936128843400
2010-12-06 01:54:03.564356416,Campbellville,Pakistan,16.37760779568780,401.42813409130500,-0.05234181910997010,59.90419561570600,80.26267274085060,23.656780755456500
2010-12-06 22:03:46.822682240,Lake Robert,Vanuatu,26.43758811589800,375.84005127307500,0.14479174602605200,32.17577482912780,43.850625077207300,23.12478383230460
2010-12-07 18:13:30.081008064,Heatherhaven,Saint Martin,21.07097956430680,391.97691152288400,-0.23299000801590100,75.33930462428040,61.60972313739840,49.714440154386500
2010-12-08 14:23:13.339333888,Smithfurt,Palau,11.501324532336600,370.5164377811210,2.3359845609501200,83.8683902935492,73.8179905148871,20.707747390849800
2010-12-09 10:32:56.597659712,Kathrynport,Turkmenistan,19.499377121777300,340.2909241788590,-2.2848572638736700,70.6559693764881,28.187319736123600,13.226857575459500
2010-12-10 06:42:39.855985600,Port Carrie,Thailand,20.023953807526900,451.66246348486900,0.08749736561869100,75.60649864144040,83.31655417487630,28.492683184663800
2010-12-11 02:52:23.114311424,Nguyenshire,Slovenia,11.356238799817400,366.3234406132710,0.3286793158062990,10.371329424069300,73.1911892826951,13.157722022362600
2010-12-11 23:02:06.372637248,North Cody,Angola,8.727267018479710,481.84530389190800,1.5131125036670300,43.83528648246310,69.97097737079820,26.37826243105330
2010-12-12 19:11:49.630963072,Lake Jasminchester,Faroe Islands,11.788212984391000,429.7343849169390,-1.0747407885546200,13.911246296215100,51.00983124814950,22.23628526996860
2010-12-13 15:21:32.889288896,New Courtney,Dominican Republic,11.049429265419000,486.89817200757500,1.3256719945301900,44.26966083401550,77.15640720204220,5.578521418166850
2010-12-14 11:31:16.147614720,Petersonshire,British Indian Ocean Territory (Chagos Archipelago),10.340654748644800,320.67274994631200,-1.2510972660062800,83.98843756959810,89.6777401782364,11.546930524754500
2010-12-15 07:40:59.405940544,Martinside,Syrian Arab Republic,4.394221718712290,404.1221050399740,0.8365632411561680,38.4336914848603,56.600594831686800,33.38297233006310
2010-12-16 03:50:42.664266432,Griffinburgh,Cayman Islands,21.5032527665441,265.5101273726380,-0.3916750421999180,8.142653334666180,63.647074241533800,48.40904760376050
2010-12-17 00:00:25.922592256,East Elainehaven,Thailand,15.267364667972800,355.8204611419500,-0.20382537360102300,61.064704172002100,79.6429992574886,43.89269735348590
2010-12-17 20:10:09.180918080,Mcmahonland,Kyrgyz Republic,16.329826430481700,406.68256592304500,-0.8934704043489910,23.252201779568000,17.726460649319000,36.98365320623230
2010-12-18 16:19:52.439243904,Austinstad,Algeria,15.909077602664600,305.09325318671400,-0.5565411812776710,38.35437841695530,43.57167741606420,32.78589721017870
